 546.50,1.7768E+002
 547.00,2.0333E+002
 547.50,2.1410E+002
 548.00,2.0646E+002
 548.50,1.9645E+002
 549.00,1.8511E+002
 549.50,2.0806E+002
 550.00,2.3764E+002
 550.50,2.5852E+002
 551.00,2.8059E+002
 551.50,2.6792E+002
 552.00,2.4886E+002
 552.50,2.3534E+002
 553.00,2.2340E+002
 553.50,2.2754E+002
 554.00,2.3253E+002
 554.50,2.2581E+002
 555.00,2.1218E+002
 555.50,2.0598E+002
 556.00,2.0881E+002
 556.50,2.2066E+002
 557.00,2.3266E+002
 557.50,2.4195E+002
 558.00,2.3614E+002
 558.50,2.2617E+002
 559.00,2.1131E+002
 559.50,1.9134E+002
 560.00,1.8486E+002
 560.50,1.8510E+002
 561.00,1.9840E+002
 561.50,2.1357E+002
 562.00,2.1586E+002
 562.50,2.0830E+002
 563.00,1.9374E+002
 563.50,1.7465E+002
 564.00,1.7042E+002
 564.50,1.8316E+002
 565.00,1.9691E+002
 565.50,2.1050E+002
 566.00,2.1950E+002
 566.50,2.1347E+002
 567.00,2.0284E+002
 567.50,2.0350E+002
 568.00,1.9071E+002
 568.50,1.9565E+002
 569.00,1.9732E+002
 569.50,1.9350E+002
 570.00,2.0254E+002
 570.50,2.0602E+002
 571.00,2.1830E+002
 571.50,2.2639E+002
 572.00,2.2028E+002
 572.50,2.1456E+002
 573.00,2.0294E+002
 573.50,1.9457E+002
 574.00,1.9256E+002
 574.50,1.7927E+002
 575.00,1.7172E+002
 575.50,1.6858E+002
 576.00,1.7109E+002
 576.50,1.7947E+002
 577.00,1.7818E+002
 577.50,1.8099E+002
 578.00,1.9103E+002
 578.50,2.0175E+002
 579.00,2.0576E+002
 579.50,1.9848E+002
 580.00,1.8223E+002
 580.50,1.7680E+002
 581.00,1.7551E+002
 581.50,1.6521E+002
 582.00,1.5651E+002
 582.50,1.4515E+002
 583.00,1.4747E+002
 583.50,1.6113E+002
 584.00,1.6815E+002
 584.50,1.8269E+002
 585.00,1.8515E+002
 585.50,1.8140E+002
 586.00,1.8641E+002
 586.50,1.8601E+002
 587.00,1.9823E+002
 587.50,2.1433E+002
 588.00,2.1595E+002
 588.50,2.2227E+002
 589.00,2.1870E+002
 589.50,1.9763E+002
 590.00,1.7674E+002
 590.50,1.5757E+002
 591.00,1.5238E+002
 591.50,1.7698E+002
 592.00,1.9609E+002
 592.50,1.9024E+002
 593.00,1.7043E+002
 593.50,1.6192E+002
 594.00,1.6334E+002
 594.50,1.7747E+002
 595.00,1.9651E+002
 595.50,1.8952E+002
 596.00,1.8298E+002
 596.50,1.8840E+002
 597.00,2.0166E+002
 597.50,2.1524E+002
 598.00,2.2853E+002
 598.50,2.1766E+002
 599.00,1.9615E+002
 599.50,1.7356E+002
 600.00,1.4978E+002
 600.50,1.4204E+002
 601.00,1.4219E+002
 601.50,1.4711E+002
 602.00,1.5269E+002
 602.50,1.5540E+002
 603.00,1.5268E+002
 603.50,1.6209E+002
 604.00,1.8709E+002
 604.50,2.0190E+002
 605.00,2.1014E+002
 605.50,1.9845E+002
 606.00,1.7953E+002
 606.50,1.7640E+002
 607.00,1.8701E+002
 607.50,1.8828E+002
 608.00,1.7559E+002
 608.50,1.5622E+002
 609.00,1.4490E+002
 609.50,1.5304E+002
 610.00,1.6405E+002
 610.50,1.5627E+002
 611.00,1.1667E+002
 611.50,7.1493E+001
 612.00,3.2152E+001
 612.50,2.1240E+001
 613.00,5.2769E+001
 613.50,9.5871E+001
 614.00,1.3074E+002
 614.50,1.4820E+002
 615.00,1.3935E+002
 615.50,1.3171E+002
 616.00,1.3782E+002
 616.50,1.5072E+002
 617.00,1.6478E+002
 617.50,1.5911E+002
 618.00,1.4865E+002
 618.50,1.4812E+002
 619.00,1.4966E+002
 619.50,1.5797E+002
 620.00,1.6531E+002
 620.50,1.5449E+002
 621.00,1.4739E+002
 621.50,1.3954E+002
 622.00,1.2094E+002
 622.50,1.0962E+002
 623.00,1.0590E+002
 623.50,1.1073E+002
 624.00,1.2532E+002
 624.50,1.3878E+002
 625.00,1.3325E+002
 625.50,1.2482E+002
 626.00,1.2708E+002
 626.50,1.2377E+002
 627.00,1.1229E+002
 627.50,1.0852E+002
 628.00,1.0185E+002
 628.50,9.5258E+001
 629.00,1.0921E+002
 629.50,1.1870E+002
 630.00,1.2450E+002
 630.50,1.4431E+002
 631.00,1.6213E+002
 631.50,1.7048E+002
 632.00,1.6007E+002
 632.50,1.4099E+002
 633.00,1.1975E+002
 633.50,9.5735E+001
 634.00,1.0345E+002
 634.50,1.1778E+002
 635.00,1.2699E+002
 635.50,1.3611E+002
 636.00,1.3768E+002
 636.50,1.4393E+002
 637.00,1.4661E+002
 637.50,1.4603E+002
 638.00,1.3411E+002
 638.50,1.1324E+002
 639.00,9.9369E+001
 639.50,9.7495E+001
 640.00,1.0851E+002
 640.50,1.3329E+002
 641.00,1.6457E+002
 641.50,1.8547E+002
 642.00,1.9373E+002
 642.50,1.9201E+002
 643.00,1.8595E+002
 643.50,1.7981E+002
 644.00,1.6405E+002
 644.50,1.4353E+002
 645.00,1.2868E+002
 645.50,1.3447E+002
 646.00,1.5250E+002
 646.50,1.5427E+002
 647.00,1.5354E+002
 647.50,1.5453E+002
 648.00,1.5256E+002
 648.50,1.7022E+002
 649.00,1.9896E+002
 649.50,2.0136E+002
